# Gene Family	Abx-1_S1_Abundance-RPKs	Abx-2_S2_Abundance-RPKs	Abx-3_S3_Abundance-RPKs	Abx-4_S4_Abundance-RPKs	Abx-5_S5_Abundance-RPKs	Het-1_S6_Abundance-RPKs	Het-2_S7_Abundance-RPKs	Het-3_S8_Abundance-RPKs	Het-4_S9_Abundance-RPKs	Het-5_S10_Abundance-RPKs	Homo-1_S11_Abundance-RPKs	Homo-2_S12_Abundance-RPKs	Homo-3_S13_Abundance-RPKs	Homo-4_S14_Abundance-RPKs	Homo-5_S15_Abundance-RPKs
GO:0044318|g__Muribaculaceae_unclassified.s__Muribaculaceae_bacterium_DSM_103720	0	0	0	0	0	1.37258e-06	2.09672e-06	1.87839e-06	2.46026e-06	4.954e-07	0	1.66344e-06	0	1.65556e-06	0
GO:0044318|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	1.32428e-06	8.86923e-07	1.41054e-06	2.13128e-06	5.39524e-07	2.44532e-07	8.95552e-07	3.81826e-06	2.37385e-06	6.43717e-07
GO:0044318|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	0	0	0	1.18134e-05	5.33827e-06	1.16611e-05	8.83661e-06	1.28976e-05	3.15877e-06	4.77573e-06	0	8.58503e-06	6.90676e-06
GO:0044318|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	9.79738e-07	4.44802e-07	7.73059e-07	6.72032e-07	4.29159e-07	2.93323e-07	1.09655e-06	0	0	0
GO:0044318|unclassified	5.69146e-08	0	0	2.36994e-08	0	2.58843e-05	2.76335e-05	2.81875e-05	3.47715e-05	1.16781e-05	1.81809e-05	3.23787e-05	4.75511e-05	3.37183e-05	1.92907e-05
GO:0044375	9.07063e-06	1.07688e-05	6.12978e-06	6.95038e-06	5.29825e-06	0	0	0	0	0	0	0	0	5.6987e-08	0
GO:0044375|unclassified	9.07063e-06	1.07688e-05	6.12978e-06	6.95038e-06	5.29825e-06	0	0	0	0	0	0	0	0	5.6987e-08	0
GO:0044382	9.44247e-06	1.08813e-05	6.62054e-06	7.51821e-06	6.30838e-06	0	0	0	0	0	0	0	0	5.05783e-08	5.07809e-08
GO:0044382|unclassified	9.44247e-06	1.08813e-05	6.62054e-06	7.51821e-06	6.30838e-06	0	0	0	0	0	0	0	0	5.05783e-08	5.07809e-08
GO:0044396	3.53653e-05	4.18249e-05	2.45238e-05	2.83306e-05	2.22416e-05	0	0	1.6065e-07	3.98293e-08	0	9.7774e-08	0	0	1.8245e-07	3.54585e-08
GO:0044396|unclassified	3.53653e-05	4.18249e-05	2.45238e-05	2.83306e-05	2.22416e-05	0	0	1.6065e-07	3.98293e-08	0	9.7774e-08	0	0	1.8245e-07	3.54585e-08
GO:0044416	6.07962e-07	5.58923e-07	4.15941e-07	4.9794e-07	0	0	0	0	0	0	0	0	0	0	0
GO:0044416|unclassified	6.07962e-07	5.58923e-07	4.15941e-07	4.9794e-07	0	0	0	0	0	0	0	0	0	0	0
GO:0044539	1.16376e-05	1.40671e-05	8.15732e-06	9.73413e-06	8.00646e-06	0	0	0	4.60256e-08	0	0	0	0	5.22476e-08	6.91653e-08
GO:0044539|unclassified	1.16376e-05	1.40671e-05	8.15732e-06	9.73413e-06	8.00646e-06	0	0	0	4.60256e-08	0	0	0	0	5.22476e-08	6.91653e-08
GO:0044540	0	0	0	0	0	1.96939e-06	2.73986e-06	1.69716e-06	2.02918e-06	1.09768e-06	5.27071e-06	4.00597e-06	3.33774e-06	3.5436e-06	7.41582e-06
GO:0044540|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	0	0	0	1.54584e-06	1.20495e-06	1.00561e-06	1.23514e-06	1.4041e-07	8.04854e-07	3.33313e-06	3.09301e-06	5.54752e-07	2.72174e-06
GO:0044540|unclassified	0	0	0	0	0	4.23556e-07	1.53491e-06	6.91543e-07	7.94044e-07	9.57274e-07	4.46586e-06	6.72841e-07	2.44732e-07	2.98885e-06	4.69408e-06
GO:0044571	1.14736e-05	1.43203e-05	7.48507e-06	8.77968e-06	7.52075e-06	4.11288e-06	4.7732e-06	2.81226e-06	4.49424e-06	4.57359e-06	1.94975e-05	7.35213e-06	3.28909e-06	9.9327e-06	2.94902e-05
GO:0044571|g__Anaerotruncus.s__Anaerotruncus_sp_G3_2012	0	0	0	0	0	0	0	0	0	0	0	8.23308e-08	0	0	1.16837e-06
GO:0044571|g__Dorea.s__Dorea_sp_5_2	0	0	0	0	0	3.76441e-07	5.30014e-07	1.0134e-06	6.64015e-07	5.91897e-07	6.79275e-07	1.03618e-07	2.04752e-07	2.52025e-07	1.07018e-06
GO:0044571|g__Enterorhabdus.s__Enterorhabdus_caecimuris	0	0	0	0	0	1.87036e-07	2.99254e-07	2.99709e-07	4.15811e-07	7.81115e-08	1.05672e-06	9.45882e-07	1.11172e-06	1.72308e-06	4.44723e-07
GO:0044571|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	0	0	0	0	0	0	0	0	0	0	0	8.41913e-07	0	0	0
GO:0044571|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A2	0	0	0	0	0	9.43174e-08	1.3689e-07	0	0	0	0	0	0	1.8955e-07	1.66969e-06
GO:0044571|g__Turicimonas.s__Turicimonas_muris	0	0	0	0	0	2.0285e-06	7.56653e-07	5.54332e-07	1.03266e-06	2.41456e-06	3.57705e-07	3.59543e-07	0	0	0
GO:0044571|unclassified	1.14736e-05	1.43203e-05	7.48507e-06	8.77968e-06	7.52075e-06	1.42658e-06	3.05039e-06	9.44824e-07	2.38175e-06	1.48902e-06	1.74038e-05	5.01884e-06	1.97262e-06	7.76804e-06	2.51372e-05
GO:0044613	1.53036e-05	1.7782e-05	1.05255e-05	1.23403e-05	1.0135e-05	0	0	0	0	0	0	0	0	7.79867e-08	0
GO:0044613|unclassified	1.53036e-05	1.7782e-05	1.05255e-05	1.23403e-05	1.0135e-05	0	0	0	0	0	0	0	0	7.79867e-08	0
GO:0044614	6.97089e-06	7.58806e-06	4.97821e-06	5.4953e-06	4.60335e-06	0	0	0	0	0	0	0	0	0	5.11816e-08
GO:0044614|unclassified	6.97089e-06	7.58806e-06	4.97821e-06	5.4953e-06	4.60335e-06	0	0	0	0	0	0	0	0	0	5.11816e-08
GO:0044615	1.57983e-05	1.90122e-05	1.1438e-05	1.23146e-05	1.03444e-05	0	0	0	0	0	0	0	0	6.13036e-08	5.87392e-08
GO:0044615|unclassified	1.57983e-05	1.90122e-05	1.1438e-05	1.23146e-05	1.03444e-05	0	0	0	0	0	0	0	0	6.13036e-08	5.87392e-08
GO:0044650	0	0	0	0	0	1.6034e-06	1.27892e-06	9.93156e-07	1.10092e-06	9.51471e-08	7.35171e-07	3.38982e-06	3.4895e-06	6.09701e-07	3.06937e-06
GO:0044650|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	0	0	0	1.6034e-06	1.27892e-06	9.93156e-07	1.10092e-06	9.51471e-08	7.35171e-07	3.38982e-06	3.4895e-06	6.09701e-07	3.06937e-06
GO:0044651	0	0	0	0	0	4.0865e-06	3.706e-06	3.1108e-06	4.81934e-06	5.33327e-07	1.25417e-06	1.71513e-05	4.87628e-06	1.53375e-06	7.20076e-06
GO:0044651|g__Lactobacillus.s__Lactobacillus_johnsonii	0	0	0	0	0	4.0865e-06	3.706e-06	3.1108e-06	4.81934e-06	4.56074e-07	1.25417e-06	1.71513e-05	4.87628e-06	1.53375e-06	7.20076e-06
GO:0044651|unclassified	0	0	0	0	0	0	0	0	0	7.72527e-08	0	0	0	0	0
GO:0044659	0	0	0	0	0	2.00519e-06	9.59573e-07	2.01707e-06	1.48343e-06	1.40768e-06	1.13351e-07	2.36374e-06	0	2.54989e-06	1.42441e-06
GO:0044659|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	1.75853e-06	8.3517e-07	1.72251e-06	1.23007e-06	1.28491e-06	1.13351e-07	2.23362e-06	0	2.3007e-06	0
GO:0044659|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	0	0	0	9.38744e-08	1.24402e-07	1.37886e-07	1.98163e-07	1.22767e-07	0	0	0	0	0
GO:0044659|unclassified	0	0	0	0	0	1.5279e-07	0	1.56675e-07	5.51943e-08	0	0	1.30119e-07	0	2.49185e-07	1.42441e-06
GO:0044668	0	0	0	0	0	6.33758e-08	6.10805e-08	1.01675e-07	4.97866e-08	0	8.56588e-07	2.14997e-07	0	0	0
GO:0044668|g__Enterorhabdus.s__Enterorhabdus_caecimuris	0	0	0	0	0	6.33758e-08	6.10805e-08	1.01675e-07	4.97866e-08	0	8.56588e-07	2.14997e-07	0	0	0
GO:0044695	1.27431e-05	1.43201e-05	8.52761e-06	9.53721e-06	7.85188e-06	0	0	3.20895e-08	6.28436e-08	0	3.60919e-08	0	0	8.46046e-08	9.7957e-08
GO:0044695|unclassified	1.27431e-05	1.43201e-05	8.52761e-06	9.53721e-06	7.85188e-06	0	0	3.20895e-08	6.28436e-08	0	3.60919e-08	0	0	8.46046e-08	9.7957e-08
GO:0044732	5.05587e-05	5.76135e-05	3.61893e-05	3.97032e-05	3.35884e-05	0	0	4.6227e-08	0	0	5.41632e-08	0	0	1.32484e-07	2.38338e-07
GO:0044732|unclassified	5.05587e-05	5.76135e-05	3.61893e-05	3.97032e-05	3.35884e-05	0	0	4.6227e-08	0	0	5.41632e-08	0	0	1.32484e-07	2.38338e-07
GO:0044764	0	0	0	0	0	2.12405e-06	1.43987e-06	1.715e-06	2.21443e-06	3.09593e-07	4.03253e-07	7.72168e-06	2.05824e-06	7.76421e-07	2.94063e-06
GO:0044764|g__Lactobacillus.s__Lactobacillus_johnsonii	0	0	0	0	0	2.12405e-06	1.43987e-06	1.715e-06	2.21443e-06	3.09593e-07	4.03253e-07	7.72168e-06	2.05824e-06	7.76421e-07	2.94063e-06
GO:0044774	1.85035e-05	2.20644e-05	1.21786e-05	1.52047e-05	1.21773e-05	0	0	4.71473e-08	0	8.92722e-08	0	0	0	2.58936e-08	6.85224e-08
GO:0044774|unclassified	1.85035e-05	2.20644e-05	1.21786e-05	1.52047e-05	1.21773e-05	0	0	4.71473e-08	0	8.92722e-08	0	0	0	2.58936e-08	6.85224e-08
GO:0044780	8.33164e-08	0	0	0	7.31681e-08	2.23073e-05	4.03306e-05	2.53706e-05	2.8635e-05	2.51262e-05	0.000112417	5.38348e-05	1.47336e-05	5.33392e-05	0.000215274
GO:0044780|g__Anaerotruncus.s__Anaerotruncus_sp_G3_2012	0	0	0	0	0	0	0	0	0	0	0	5.32281e-08	0	0	1.20565e-05
GO:0044780|g__Dorea.s__Dorea_sp_5_2	0	0	0	0	0	4.47112e-06	5.9015e-06	8.28917e-06	5.11371e-06	4.9165e-06	6.36843e-06	2.48948e-07	9.15943e-07	2.24928e-06	8.36677e-06
GO:0044780|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	0	0	0	0	0	0	0	0	0	0	0	7.19284e-06	0	0	0
GO:0044780|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A2	0	0	0	0	0	5.55437e-07	1.02167e-06	0	5.84795e-08	1.46951e-07	0	0	0	1.44108e-06	1.40468e-05
GO:0044780|g__Mucispirillum.s__Mucispirillum_schaedleri	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0082e-06	0
GO:0044780|unclassified	8.33164e-08	0	0	0	7.31681e-08	1.72807e-05	3.34074e-05	1.70815e-05	2.34628e-05	2.00628e-05	0.000106049	4.63398e-05	1.38176e-05	4.86406e-05	0.000180804
GO:0044781	0	0	3.19869e-08	3.78676e-08	3.62923e-08	8.55776e-06	1.47503e-05	8.18881e-06	9.25896e-06	9.28078e-06	3.58912e-05	1.86168e-05	4.02612e-06	1.98677e-05	6.75535e-05
GO:0044781|g__Anaerotruncus.s__Anaerotruncus_sp_G3_2012	0	0	0	0	0	0	0	0	0	0	0	6.48982e-08	0	0	3.96621e-06
GO:0044781|g__Dorea.s__Dorea_sp_5_2	0	0	0	0	0	2.03838e-06	2.26373e-06	2.88353e-06	1.78566e-06	1.96393e-06	3.17179e-06	6.8889e-08	2.70761e-07	9.07274e-07	3.16066e-06
GO:0044781|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	0	0	0	0	0	0	0	0	0	0	0	2.41036e-06	0	0	0
GO:0044781|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A2	0	0	0	0	0	2.80343e-07	5.05388e-07	0	0	2.19227e-07	0	0	0	2.62204e-07	5.76892e-06
GO:0044781|g__Mucispirillum.s__Mucispirillum_schaedleri	0	0	0	0	0	0	0	0	0	0	0	0	0	4.00487e-07	0
GO:0044781|unclassified	0	0	3.19869e-08	3.78676e-08	3.62923e-08	6.23903e-06	1.19811e-05	5.30529e-06	7.4733e-06	7.09763e-06	3.27194e-05	1.60727e-05	3.75536e-06	1.82977e-05	5.46577e-05
GO:0044786	8.27689e-06	1.01746e-05	5.58107e-06	6.79537e-06	5.46632e-06	0	0	0	0	0	0	0	0	3.80763e-08	0
GO:0044786|unclassified	8.27689e-06	1.01746e-05	5.58107e-06	6.79537e-06	5.46632e-06	0	0	0	0	0	0	0	0	3.80763e-08	0
GO:0044805	5.39049e-05	6.21231e-05	3.65561e-05	4.0778e-05	3.43005e-05	0	0	5.58644e-08	4.78751e-08	1.17292e-07	1.41656e-07	6.37941e-08	0	1.43481e-07	3.02734e-07
GO:0044805|unclassified	5.39049e-05	6.21231e-05	3.65561e-05	4.0778e-05	3.43005e-05	0	0	5.58644e-08	4.78751e-08	1.17292e-07	1.41656e-07	6.37941e-08	0	1.43481e-07	3.02734e-07
GO:0044806	1.02518e-05	1.31605e-05	7.20613e-06	8.43583e-06	7.06378e-06	0	0	0	4.97493e-08	0	0	0	0	6.10551e-08	0
GO:0044806|unclassified	1.02518e-05	1.31605e-05	7.20613e-06	8.43583e-06	7.06378e-06	0	0	0	4.97493e-08	0	0	0	0	6.10551e-08	0
GO:0044810	5.60676e-06	6.51779e-06	4.29354e-06	4.48177e-06	3.58003e-06	0	0	0	0	0	0	0	0	3.11028e-08	0
GO:0044810|unclassified	5.60676e-06	6.51779e-06	4.29354e-06	4.48177e-06	3.58003e-06	0	0	0	0	0	0	0	0	3.11028e-08	0
GO:0044826	2.96681e-05	2.86051e-05	3.23815e-05	2.97404e-05	3.00721e-05	9.06227e-09	0	9.42824e-08	6.27016e-08	9.38308e-08	1.04388e-07	2.21965e-07	3.13897e-07	7.20754e-07	2.97001e-07
GO:0044826|g__Lactococcus.s__Lactococcus_lactis	2.96626e-05	2.8568e-05	3.2373e-05	2.97329e-05	3.00634e-05	0	0	9.42824e-08	6.27016e-08	9.38308e-08	1.04388e-07	2.21965e-07	3.13897e-07	7.14362e-07	2.7986e-07
GO:0044826|unclassified	5.53407e-09	3.70552e-08	8.49911e-09	7.51183e-09	8.68612e-09	9.06227e-09	0	0	0	0	0	0	0	6.39214e-09	1.7141e-08
GO:0044853	4.5208e-06	5.25412e-06	3.16013e-06	3.88251e-06	2.9574e-06	0	0	0	0	0	0	0	0	0	2.19221e-08
GO:0044853|unclassified	4.5208e-06	5.25412e-06	3.16013e-06	3.88251e-06	2.9574e-06	0	0	0	0	0	0	0	0	0	2.19221e-08
GO:0044855	4.5208e-06	5.25412e-06	3.16013e-06	3.88251e-06	2.9574e-06	0	0	0	0	0	0	0	0	0	2.19221e-08
GO:0044855|unclassified	4.5208e-06	5.25412e-06	3.16013e-06	3.88251e-06	2.9574e-06	0	0	0	0	0	0	0	0	0	2.19221e-08
GO:0044877	8.08642e-05	9.51442e-05	5.56825e-05	6.43496e-05	5.29549e-05	0	0	1.02468e-07	1.3342e-07	1.61585e-07	1.17216e-07	0	0	2.56103e-07	1.9619e-07
GO:0044877|unclassified	8.08642e-05	9.51442e-05	5.56825e-05	6.43496e-05	5.29549e-05	0	0	1.02468e-07	1.3342e-07	1.61585e-07	1.17216e-07	0	0	2.56103e-07	1.9619e-07
GO:0044878	2.14049e-05	2.41817e-05	1.4172e-05	1.66797e-05	1.35243e-05	0	0	0	0	0	0	0	0	4.43249e-08	1.18673e-07
GO:0044878|unclassified	2.14049e-05	2.41817e-05	1.4172e-05	1.66797e-05	1.35243e-05	0	0	0	0	0	0	0	0	4.43249e-08	1.18673e-07
GO:0045002	1.00537e-05	1.18991e-05	6.64262e-06	7.95735e-06	6.94345e-06	0	0	0	0	3.17096e-08	0	4.08979e-08	0	0	6.95848e-08
GO:0045002|unclassified	1.00537e-05	1.18991e-05	6.64262e-06	7.95735e-06	6.94345e-06	0	0	0	0	3.17096e-08	0	4.08979e-08	0	0	6.95848e-08
GO:0045009	1.18894e-05	1.40325e-05	8.21084e-06	9.91305e-06	7.76547e-06	0	0	4.22233e-08	0	3.00406e-08	0	0	0	5.76114e-08	5.61039e-08
GO:0045009|unclassified	1.18894e-05	1.40325e-05	8.21084e-06	9.91305e-06	7.76547e-06	0	0	4.22233e-08	0	3.00406e-08	0	0	0	5.76114e-08	5.61039e-08
GO:0045010	4.5208e-06	5.25412e-06	3.16013e-06	3.88251e-06	2.9574e-06	0	0	0	0	0	0	0	0	0	2.19221e-08
GO:0045010|unclassified	4.5208e-06	5.25412e-06	3.16013e-06	3.88251e-06	2.9574e-06	0	0	0	0	0	0	0	0	0	2.19221e-08
GO:0045016	2.03495e-05	2.16586e-05	1.44553e-05	1.67451e-05	1.33127e-05	0	0	0	0	2.45671e-08	0	0	0	9.64362e-08	3.61423e-08
GO:0045016|unclassified	2.03495e-05	2.16586e-05	1.44553e-05	1.67451e-05	1.33127e-05	0	0	0	0	2.45671e-08	0	0	0	9.64362e-08	3.61423e-08
GO:0045019	1.07773e-05	1.17182e-05	6.45446e-06	7.87702e-06	6.69882e-06	0	0	0	0	0	0	0	0	6.17948e-08	0
GO:0045019|unclassified	1.07773e-05	1.17182e-05	6.45446e-06	7.87702e-06	6.69882e-06	0	0	0	0	0	0	0	0	6.17948e-08	0
GO:0045025	9.01144e-06	1.15899e-05	5.8705e-06	7.87766e-06	6.13941e-06	0	0	0	0	0	0	0	0	4.74421e-08	0
GO:0045025|unclassified	9.01144e-06	1.15899e-05	5.8705e-06	7.87766e-06	6.13941e-06	0	0	0	0	0	0	0	0	4.74421e-08	0
GO:0045033	9.76846e-06	1.12761e-05	6.64643e-06	7.81378e-06	6.37675e-06	0	0	4.40809e-08	0	2.78825e-08	0	0	0	6.45516e-08	4.53792e-08
GO:0045033|unclassified	9.76846e-06	1.12761e-05	6.64643e-06	7.81378e-06	6.37675e-06	0	0	4.40809e-08	0	2.78825e-08	0	0	0	6.45516e-08	4.53792e-08
GO:0045039	8.09563e-05	9.66956e-05	5.52882e-05	6.33181e-05	5.43756e-05	0	0	1.15413e-07	6.86975e-08	0	3.51184e-08	6.57657e-08	0	4.33914e-07	2.46472e-07
GO:0045039|unclassified	8.09563e-05	9.66956e-05	5.52882e-05	6.33181e-05	5.43756e-05	0	0	1.15413e-07	6.86975e-08	0	3.51184e-08	6.57657e-08	0	4.33914e-07	2.46472e-07
GO:0045040	4.85708e-05	5.48043e-05	3.32034e-05	3.80041e-05	3.27381e-05	0	0	1.33252e-07	1.85518e-07	0	2.85931e-08	0	0	1.16958e-07	2.6962e-07
GO:0045040|unclassified	4.85708e-05	5.48043e-05	3.32034e-05	3.80041e-05	3.27381e-05	0	0	1.33252e-07	1.85518e-07	0	2.85931e-08	0	0	1.16958e-07	2.6962e-07
GO:0045041	4.88749e-05	5.41157e-05	3.22884e-05	3.85329e-05	3.10104e-05	0	0	6.32201e-08	9.38724e-08	4.59267e-08	3.01075e-08	4.12108e-08	0	8.87688e-08	2.08569e-07
GO:0045041|unclassified	4.88749e-05	5.41157e-05	3.22884e-05	3.85329e-05	3.10104e-05	0	0	6.32201e-08	9.38724e-08	4.59267e-08	3.01075e-08	4.12108e-08	0	8.87688e-08	2.08569e-07
GO:0045047	4.8406e-05	5.81063e-05	3.19027e-05	3.99697e-05	3.36025e-05	0	0	1.0209e-07	4.17061e-08	1.09364e-07	0	0	0	2.14713e-07	1.84904e-07
GO:0045047|unclassified	4.8406e-05	5.81063e-05	3.19027e-05	3.99697e-05	3.36025e-05	0	0	1.0209e-07	4.17061e-08	1.09364e-07	0	0	0	2.14713e-07	1.84904e-07
GO:0045048	2.83146e-05	3.53058e-05	1.82173e-05	2.30371e-05	1.8716e-05	0	0	9.991e-08	7.18844e-08	5.47999e-08	0	5.1292e-08	0	1.50433e-07	6.98826e-08
GO:0045048|unclassified	2.83146e-05	3.53058e-05	1.82173e-05	2.30371e-05	1.8716e-05	0	0	9.991e-08	7.18844e-08	5.47999e-08	0	5.1292e-08	0	1.50433e-07	6.98826e-08
GO:0045053	4.48236e-05	5.17765e-05	2.95915e-05	3.49353e-05	2.89593e-05	0	0	1.59269e-07	0	4.24737e-08	0	0	0	2.15461e-07	2.07007e-07
GO:0045053|unclassified	4.48236e-05	5.17765e-05	2.95915e-05	3.49353e-05	2.89593e-05	0	0	1.59269e-07	0	4.24737e-08	0	0	0	2.15461e-07	2.07007e-07
GO:0045116	3.38279e-05	4.14013e-05	2.20441e-05	2.77395e-05	2.3871e-05	0	0	1.86932e-07	0	3.68047e-08	1.16561e-07	8.84234e-08	0	5.42092e-08	1.43633e-07
GO:0045116|unclassified	3.38279e-05	4.14013e-05	2.20441e-05	2.77395e-05	2.3871e-05	0	0	1.86932e-07	0	3.68047e-08	1.16561e-07	8.84234e-08	0	5.42092e-08	1.43633e-07
GO:0045121	3.14071e-05	3.75105e-05	2.14315e-05	2.57042e-05	2.1854e-05	0	0	1.47721e-08	0	0	7.68085e-08	0	0	1.38765e-07	1.25507e-07
GO:0045121|unclassified	3.14071e-05	3.75105e-05	2.14315e-05	2.57042e-05	2.1854e-05	0	0	1.47721e-08	0	0	7.68085e-08	0	0	1.38765e-07	1.25507e-07
GO:0045127	0	0	0	0	0	6.31677e-07	2.41612e-07	1.25855e-07	9.72574e-07	0	0	0	1.34523e-06	0	3.57952e-08
GO:0045127|g__Lactobacillus.s__Lactobacillus_intestinalis	0	0	0	0	0	6.31677e-07	2.41612e-07	1.25855e-07	9.72574e-07	0	0	0	1.34523e-06	0	3.57952e-08
GO:0045128	8.92381e-06	1.14258e-05	5.92633e-06	7.14624e-06	5.89784e-06	0	0	0	0	0	0	0	0	5.26384e-08	6.03786e-08
GO:0045128|unclassified	8.92381e-06	1.14258e-05	5.92633e-06	7.14624e-06	5.89784e-06	0	0	0	0	0	0	0	0	5.26384e-08	6.03786e-08
GO:0045129	1.3636e-05	1.54952e-05	1.00092e-05	1.10958e-05	9.26497e-06	0	0	5.49196e-08	5.04078e-08	0	0	0	0	5.36848e-08	6.73455e-08
GO:0045129|unclassified	1.3636e-05	1.54952e-05	1.00092e-05	1.10958e-05	9.26497e-06	0	0	5.49196e-08	5.04078e-08	0	0	0	0	5.36848e-08	6.73455e-08
GO:0045131	6.60872e-06	7.74926e-06	3.77204e-06	4.61103e-06	3.69613e-06	0	0	0	0	0	0	0	0	4.75188e-08	0
GO:0045131|unclassified	6.60872e-06	7.74926e-06	3.77204e-06	4.61103e-06	3.69613e-06	0	0	0	0	0	0	0	0	4.75188e-08	0
GO:0045132	1.35475e-05	1.7084e-05	8.57089e-06	1.10885e-05	8.14605e-06	0	0	0	0	0	8.24593e-08	0	0	6.68495e-08	0
GO:0045132|unclassified	1.35475e-05	1.7084e-05	8.57089e-06	1.10885e-05	8.14605e-06	0	0	0	0	0	8.24593e-08	0	0	6.68495e-08	0
GO:0045134	1.25685e-05	1.48741e-05	8.11205e-06	9.69197e-06	8.62183e-06	0	0	3.9089e-08	0	2.5431e-08	0	0	0	0	6.25044e-08
GO:0045134|unclassified	1.25685e-05	1.48741e-05	8.11205e-06	9.69197e-06	8.62183e-06	0	0	3.9089e-08	0	2.5431e-08	0	0	0	0	6.25044e-08
GO:0045135	0	0	0	0	0	0	3.35784e-08	0	0	0	0	0	0	0	0
GO:0045135|unclassified	0	0	0	0	0	0	3.35784e-08	0	0	0	0	0	0	0	0
GO:0045140	1.18003e-05	1.42266e-05	7.30658e-06	8.8771e-06	7.3735e-06	0	0	0	7.4108e-08	0	0	0	0	5.81441e-08	7.70046e-08
GO:0045140|unclassified	1.18003e-05	1.42266e-05	7.30658e-06	8.8771e-06	7.3735e-06	0	0	0	7.4108e-08	0	0	0	0	5.81441e-08	7.70046e-08
GO:0045142	8.08667e-06	1.00025e-05	5.44747e-06	6.47163e-06	5.35957e-06	0	0	0	0	0	0	0	0	4.449e-08	0
GO:0045142|unclassified	8.08667e-06	1.00025e-05	5.44747e-06	6.47163e-06	5.35957e-06	0	0	0	0	0	0	0	0	4.449e-08	0
GO:0045144	8.13624e-06	1.10902e-05	5.14138e-06	6.5785e-06	5.31527e-06	0	0	0	0	2.53578e-08	0	0	0	0	0
GO:0045144|unclassified	8.13624e-06	1.10902e-05	5.14138e-06	6.5785e-06	5.31527e-06	0	0	0	0	2.53578e-08	0	0	0	0	0
GO:0045145	1.39048e-05	1.6597e-05	8.95359e-06	1.13888e-05	9.13232e-06	0	0	7.70178e-08	0	0	0	3.55354e-08	0	5.32955e-08	5.37378e-08
GO:0045145|unclassified	1.39048e-05	1.6597e-05	8.95359e-06	1.13888e-05	9.13232e-06	0	0	7.70178e-08	0	0	0	3.55354e-08	0	5.32955e-08	5.37378e-08
GO:0045148	9.05951e-05	8.65186e-05	0.000100086	9.64228e-05	0.000103831	9.93768e-05	0.00010135	0.000101469	0.000114433	9.9906e-05	8.24452e-05	0.000102622	0.000107876	7.94942e-05	7.02606e-05
GO:0045148|g__Akkermansia.s__Akkermansia_muciniphila	0	0	0	0	0	1.44351e-06	1.66464e-06	1.67585e-06	1.12567e-06	1.34651e-06	3.70826e-06	1.38885e-05	2.95455e-05	6.76594e-06	3.56858e-06
GO:0045148|g__Alistipes.s__Alistipes_timonensis	0	0	0	0	0	4.75309e-07	7.73783e-07	6.69226e-07	5.46289e-07	5.34151e-07	4.5369e-07	6.77663e-07	0	0	0
GO:0045148|g__Anaerotruncus.s__Anaerotruncus_sp_G3_2012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.80919e-06
GO:0045148|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	2.58561e-06	2.82346e-06	4.54989e-06	2.6516e-06	9.05735e-06	2.09862e-07	3.50795e-07	0	4.71943e-07	0
GO:0045148|g__Bacteroides.s__Bacteroides_uniformis	0	2.67903e-08	0	0	0	1.03056e-05	3.77897e-06	9.86453e-06	8.57013e-06	5.51987e-06	5.93612e-07	2.81789e-06	2.92554e-05	4.83931e-06	2.94888e-06
GO:0045148|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	2.32598e-06	1.17797e-06	2.04889e-06	1.39873e-06	1.67076e-06	9.50916e-07	4.16097e-06	0	0	0
GO:0045148|g__Dorea.s__Dorea_sp_5_2	0	0	0	0	0	5.09404e-07	7.69853e-07	1.08414e-06	8.97867e-07	5.6711e-07	6.2349e-07	0	1.5949e-07	3.08464e-07	1.03261e-06
GO:0045148|g__Erysipelatoclostridium.s__Clostridium_cocleatum	0	0	0	0	0	0	0	0	0	0	0	1.00997e-07	0	0	0
GO:0045148|g__Faecalibaculum.s__Faecalibaculum_rodentium	7.71084e-08	1.30107e-07	1.51578e-07	9.07951e-08	3.32669e-08	3.85737e-05	5.45623e-05	3.88132e-05	5.17159e-05	5.34503e-05	4.79017e-05	2.51431e-05	3.88473e-07	2.6958e-05	1.85816e-05
GO:0045148|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	0	0	0	0	0	0	0	0	0	0	0	9.31024e-07	0	0	0
