# Gene Family	Abx-1_S1_Abundance-RPKs	Abx-2_S2_Abundance-RPKs	Abx-3_S3_Abundance-RPKs	Abx-4_S4_Abundance-RPKs	Abx-5_S5_Abundance-RPKs	Het-1_S6_Abundance-RPKs	Het-2_S7_Abundance-RPKs	Het-3_S8_Abundance-RPKs	Het-4_S9_Abundance-RPKs	Het-5_S10_Abundance-RPKs	Homo-1_S11_Abundance-RPKs	Homo-2_S12_Abundance-RPKs	Homo-3_S13_Abundance-RPKs	Homo-4_S14_Abundance-RPKs	Homo-5_S15_Abundance-RPKs
COG0017	0.000199451	0.000202669	0.000198251	0.000200534	0.000209982	5.21899e-05	2.5678e-05	5.23261e-05	4.05203e-05	4.96877e-05	1.19062e-05	3.63293e-05	5.04374e-05	2.90766e-05	2.49824e-05
COG0017|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	7.78363e-06	5.75779e-06	1.17319e-05	7.17255e-06	1.989e-05	6.12651e-07	3.6471e-06	0	4.49201e-06	0
COG0017|g__Bacteroides.s__Bacteroides_uniformis	5.3047e-08	0	0	0	0	1.54911e-05	7.02182e-06	1.4355e-05	1.2347e-05	7.84954e-06	8.06187e-07	4.60727e-06	4.22849e-05	7.33998e-06	4.64555e-06
COG0017|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	2.05895e-06	1.03803e-06	1.47419e-06	1.02804e-06	1.37214e-06	9.8195e-07	3.13714e-06	0	5.82279e-08	0
COG0017|g__Erysipelatoclostridium.s__Clostridium_cocleatum	0	0	0	0	0	0	0	0	0	0	0	2.1438e-07	0	0	0
COG0017|g__Lactobacillus.s__Lactobacillus_intestinalis	0	0	0	0	0	8.28744e-07	3.80517e-07	1.74793e-07	1.08071e-06	0	0	2.86923e-07	1.20949e-06	0	5.6869e-08
COG0017|g__Lactobacillus.s__Lactobacillus_johnsonii	0	0	0	0	0	2.96127e-06	2.60666e-06	2.50372e-06	3.11956e-06	3.07633e-07	6.83247e-07	1.29934e-05	2.62026e-06	1.26614e-06	4.0835e-06
COG0017|g__Lactococcus.s__Lactococcus_lactis	0.000131949	0.00012523	0.00014463	0.000141839	0.000156498	3.65926e-06	3.39074e-07	3.99688e-06	1.9772e-06	1.51142e-06	5.35066e-07	8.84306e-07	1.52711e-06	2.41632e-06	1.0898e-06
COG0017|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	0	0	0	1.58609e-05	5.91052e-06	1.50859e-05	1.14497e-05	1.62879e-05	3.57319e-06	6.50514e-06	0	1.13183e-05	7.50098e-06
COG0017|unclassified	6.74489e-05	7.74388e-05	5.36215e-05	5.86946e-05	5.34846e-05	3.54607e-06	2.62357e-06	3.00375e-06	2.34557e-06	2.46912e-06	4.71388e-06	4.05358e-06	2.79568e-06	2.18567e-06	7.60571e-06
COG0018	0.00012553	0.000118747	0.000132631	0.000129937	0.000136789	3.02372e-05	1.53464e-05	3.02662e-05	2.38328e-05	3.43317e-05	7.75251e-06	2.61114e-05	5.75748e-06	1.67723e-05	1.47514e-05
COG0018|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	4.44781e-06	4.10168e-06	8.67507e-06	4.94085e-06	1.53293e-05	2.46404e-07	1.19633e-06	0	1.29814e-06	0
COG0018|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	2.38098e-06	1.20145e-06	1.48755e-06	1.53763e-06	1.68998e-06	1.15073e-06	3.78344e-06	0	4.7641e-08	0
COG0018|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	0	0	0	0	0	0	7.49104e-08	0	0
COG0018|g__Erysipelatoclostridium.s__Clostridium_cocleatum	0	0	0	0	0	0	0	0	0	0	0	1.81006e-07	0	0	0
COG0018|g__Lactobacillus.s__Lactobacillus_intestinalis	0	0	0	0	0	7.36534e-07	3.32446e-07	3.00282e-07	1.19481e-06	0	0	0	1.49568e-06	0	8.7929e-08
COG0018|g__Lactobacillus.s__Lactobacillus_johnsonii	0	0	0	0	0	3.30543e-06	2.5657e-06	1.95613e-06	3.29183e-06	4.04195e-07	7.06704e-07	1.1734e-05	2.91511e-06	1.29192e-06	4.05004e-06
COG0018|g__Lactococcus.s__Lactococcus_lactis	6.50795e-05	6.1433e-05	7.18044e-05	6.9978e-05	7.48596e-05	1.83482e-06	2.32964e-07	2.08923e-06	8.14254e-07	7.31903e-07	2.64673e-07	4.14631e-07	7.40664e-07	1.08447e-06	4.23477e-07
COG0018|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	0	0	0	1.49213e-05	5.56742e-06	1.30599e-05	9.85244e-06	1.48228e-05	3.28394e-06	5.54226e-06	0	9.95358e-06	7.11499e-06
COG0018|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	8.22462e-07	4.87296e-07	5.87196e-07	6.53831e-07	4.25786e-07	2.83619e-07	8.79751e-07	0	0	0
COG0018|unclassified	6.04505e-05	5.73141e-05	6.08269e-05	5.99586e-05	6.19295e-05	1.78785e-06	8.57422e-07	2.11086e-06	1.54711e-06	9.27684e-07	1.81643e-06	2.38006e-06	5.31107e-07	3.09655e-06	3.07497e-06
COG0019	2.14634e-05	2.46367e-05	1.36076e-05	1.58819e-05	1.28412e-05	2.25986e-05	1.56918e-05	2.49872e-05	1.92624e-05	2.53623e-05	3.55009e-06	9.09213e-06	4.48058e-05	1.0411e-05	8.41417e-06
COG0019|g__Alistipes.s__Alistipes_timonensis	0	0	0	0	0	7.7365e-07	1.17675e-06	9.57642e-07	8.31788e-07	1.18797e-06	7.52922e-07	8.30874e-07	0	0	0
COG0019|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	6.68985e-06	5.50895e-06	9.23136e-06	5.74698e-06	1.55481e-05	3.61558e-07	2.87855e-06	0	3.46649e-06	0
COG0019|g__Bacteroides.s__Bacteroides_uniformis	0	0	0	0	0	1.44271e-05	7.5307e-06	1.36142e-05	1.1294e-05	7.95853e-06	8.08143e-07	4.36181e-06	4.45653e-05	6.68822e-06	4.84617e-06
COG0019|unclassified	2.14634e-05	2.46367e-05	1.36076e-05	1.58819e-05	1.28412e-05	7.07999e-07	1.47537e-06	1.18398e-06	1.38966e-06	6.67706e-07	1.62746e-06	1.0209e-06	2.4046e-07	2.56315e-07	3.56801e-06
COG0020	0.000188452	0.000179793	0.000190411	0.00019412	0.000203045	3.25659e-05	4.63133e-05	5.20955e-05	3.50167e-05	2.73913e-05	6.8456e-05	0.000109237	3.72732e-05	4.41442e-05	3.57739e-05
COG0020|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	1.90392e-07	9.25276e-08	9.93127e-08	1.40189e-07	2.37291e-07	2.6033e-05	4.22452e-05	4.41598e-05	2.98441e-05	2.53537e-05	6.58917e-05	9.6992e-05	3.21871e-05	3.95728e-05	2.76332e-05
COG0020|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	0	0	0	0	0	0	9.86257e-08	0	0
COG0020|g__Lactobacillus.s__Lactobacillus_johnsonii	0	0	0	0	0	2.38306e-06	2.76648e-06	2.02016e-06	2.55632e-06	3.33887e-07	6.26705e-07	1.06152e-05	2.8094e-06	1.13307e-06	3.88e-06
COG0020|g__Lactococcus.s__Lactococcus_lactis	8.27504e-05	7.7128e-05	9.02475e-05	8.72126e-05	9.76913e-05	3.88714e-06	7.94509e-07	5.13794e-06	1.76299e-06	1.36335e-06	4.09697e-07	6.24203e-07	7.70025e-07	1.69737e-06	6.76444e-07
COG0020|unclassified	0.000105511	0.000102573	0.000100064	0.000106768	0.000105116	2.62683e-07	5.07169e-07	7.77537e-07	8.53256e-07	3.40316e-07	1.52786e-06	1.0057e-06	1.40803e-06	1.7409e-06	3.5842e-06
COG0021	2.19327e-05	2.70785e-05	1.59725e-05	1.66065e-05	1.48839e-05	1.63938e-07	3.86518e-07	9.03941e-07	5.18495e-07	4.6153e-07	2.10854e-07	3.10911e-07	4.27417e-07	9.04797e-08	3.52349e-07
COG0021|unclassified	2.19327e-05	2.70785e-05	1.59725e-05	1.66065e-05	1.48839e-05	1.63938e-07	3.86518e-07	9.03941e-07	5.18495e-07	4.6153e-07	2.10854e-07	3.10911e-07	4.27417e-07	9.04797e-08	3.52349e-07
COG0022	2.06098e-05	2.29312e-05	1.27759e-05	1.7014e-05	1.27168e-05	3.07817e-06	2.1192e-06	1.80358e-06	2.44489e-06	3.24815e-07	1.09219e-06	6.058e-06	5.97188e-06	1.20908e-06	4.61057e-06
COG0022|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	0	0	0	3.07817e-06	2.1192e-06	1.71831e-06	2.36447e-06	3.24815e-07	9.97863e-07	6.058e-06	5.97188e-06	1.06586e-06	4.46499e-06
COG0022|unclassified	2.06098e-05	2.29312e-05	1.27759e-05	1.7014e-05	1.27168e-05	0	0	8.52676e-08	8.04211e-08	0	9.43224e-08	0	0	1.43227e-07	1.45583e-07
COG0023	6.66089e-06	7.67138e-06	4.32301e-06	4.65833e-06	4.14867e-06	8.2679e-08	8.89857e-08	1.52934e-07	6.71122e-08	0	1.63875e-07	7.71583e-08	1.89351e-07	8.30455e-08	1.11173e-07
COG0023|unclassified	6.66089e-06	7.67138e-06	4.32301e-06	4.65833e-06	4.14867e-06	8.2679e-08	8.89857e-08	1.52934e-07	6.71122e-08	0	1.63875e-07	7.71583e-08	1.89351e-07	8.30455e-08	1.11173e-07
COG0024	6.92607e-05	8.4661e-05	4.59149e-05	5.39861e-05	4.60808e-05	1.95869e-05	1.34883e-05	2.16494e-05	1.66981e-05	3.94674e-05	6.83575e-06	1.6759e-05	6.53962e-06	1.09369e-05	1.11883e-05
COG0024|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	1.46872e-05	9.85826e-06	1.7896e-05	1.19581e-05	3.81324e-05	9.62461e-07	6.03011e-06	0	7.9181e-06	0
COG0024|g__Erysipelatoclostridium.s__Clostridium_cocleatum	0	0	0	0	0	0	0	0	0	0	0	8.50875e-07	0	0	0
COG0024|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	0	0	0	4.34487e-06	2.42771e-06	2.30532e-06	3.29548e-06	2.06407e-07	1.39081e-06	8.07832e-06	6.53962e-06	1.17764e-06	5.9831e-06
COG0024|unclassified	6.92607e-05	8.4661e-05	4.59149e-05	5.39861e-05	4.60808e-05	5.54855e-07	1.20238e-06	1.44803e-06	1.44454e-06	1.12865e-06	4.48248e-06	1.79972e-06	0	1.84114e-06	5.20519e-06
COG0025	0.000128846	0.000127141	0.000133605	0.000133328	0.000136117	4.52089e-06	1.67268e-06	4.76214e-06	2.63659e-06	1.37183e-06	9.07522e-07	5.7855e-06	1.91411e-06	2.58905e-06	2.01604e-06
COG0025|g__Lactobacillus.s__Lactobacillus_johnsonii	0	0	0	0	0	1.56105e-06	1.25467e-06	8.7009e-07	1.16528e-06	1.67166e-07	2.91157e-07	5.05279e-06	8.71937e-07	4.29886e-07	1.20624e-06
COG0025|g__Lactococcus.s__Lactococcus_lactis	1.5565e-05	1.4637e-05	1.70406e-05	1.60446e-05	1.65356e-05	2.95984e-06	4.18012e-07	3.60929e-06	1.261e-06	8.91055e-07	0	0	0	2.92061e-07	0
COG0025|unclassified	0.000113281	0.000112504	0.000116564	0.000117284	0.000119581	0	0	2.82762e-07	2.10316e-07	3.13612e-07	6.16366e-07	7.32705e-07	1.04217e-06	1.8671e-06	8.09802e-07
COG0026	1.85492e-05	2.05837e-05	1.26026e-05	1.51747e-05	1.19853e-05	3.11019e-06	2.6008e-06	1.99928e-06	2.69374e-06	3.73685e-07	1.04371e-06	2.12173e-06	5.12773e-06	3.23779e-06	1.89541e-06
COG0026|g__Lactobacillus.s__Lactobacillus_murinus	0	0	0	0	0	3.11019e-06	2.6008e-06	1.9298e-06	2.69374e-06	3.19188e-07	1.04371e-06	1.86052e-06	5.12773e-06	3.14802e-06	1.89541e-06
COG0026|unclassified	1.85492e-05	2.05837e-05	1.26026e-05	1.51747e-05	1.19853e-05	0	0	6.94877e-08	0	5.44975e-08	0	2.61206e-07	0	8.97664e-08	0
COG0027	1.07666e-07	0	5.45459e-08	0	4.89492e-08	4.14635e-05	2.2789e-05	4.71626e-05	3.3503e-05	4.33053e-05	8.17492e-06	2.00869e-05	4.34425e-05	2.3323e-05	1.6633e-05
COG0027|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	3.92675e-06	4.63311e-06	8.54362e-06	4.26703e-06	1.3431e-05	1.6829e-07	4.13402e-07	0	4.75447e-07	0
COG0027|g__Bacteroides.s__Bacteroides_uniformis	0	0	0	0	0	1.48877e-05	5.31741e-06	1.29829e-05	1.03836e-05	7.30111e-06	8.27657e-07	3.69914e-06	4.34425e-05	7.20963e-06	3.93384e-06
COG0027|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	2.09693e-06	1.05565e-06	2.31243e-06	1.46765e-06	1.58755e-06	9.81937e-07	3.42191e-06	0	0	0
COG0027|g__Parabacteroides.s__Parabacteroides_distasonis	1.07666e-07	0	5.45459e-08	0	4.89492e-08	1.89761e-05	1.0913e-05	2.18671e-05	1.65967e-05	2.00574e-05	6.08366e-06	1.07863e-05	0	1.4041e-05	1.13929e-05
COG0027|unclassified	0	0	0	0	0	1.57606e-06	8.69846e-07	1.45648e-06	7.88068e-07	9.28303e-07	1.13376e-07	1.76616e-06	0	1.59693e-06	1.30634e-06
COG0028	0.000204537	0.000200308	0.000214145	0.000214483	0.00022044	2.42835e-05	1.39882e-05	2.62566e-05	2.23772e-05	9.70708e-06	7.74264e-06	3.0566e-05	5.84932e-05	1.52383e-05	2.15085e-05
COG0028|g__Alistipes.s__Alistipes_timonensis	0	0	0	0	0	3.72813e-07	5.07411e-07	3.01194e-07	3.94928e-07	4.26037e-07	3.14696e-07	1.44149e-07	0	0	0
COG0028|g__Bacteroides.s__Bacteroides_uniformis	0	0	0	0	0	1.59335e-05	6.83031e-06	1.93302e-05	1.34507e-05	7.90312e-06	1.06326e-06	4.82701e-06	4.78582e-05	8.26907e-06	4.54196e-06
COG0028|g__Lactobacillus.s__Lactobacillus_johnsonii	0	0	0	0	0	5.81076e-06	4.80472e-06	4.42092e-06	6.08113e-06	5.80394e-07	1.46466e-06	1.95874e-05	3.78491e-06	1.55245e-06	6.35337e-06
COG0028|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	0	0	0	1.65219e-06	1.34898e-06	1.3606e-06	1.17508e-06	2.02111e-07	7.40511e-07	3.57138e-06	4.31403e-06	5.85197e-07	3.16869e-06
COG0028|g__Lactococcus.s__Lactococcus_lactis	0.000184684	0.00017622	0.000200589	0.000199517	0.000208169	0	0	7.60003e-07	6.96779e-07	3.60302e-07	8.99729e-07	1.28156e-06	2.47119e-06	3.49644e-06	1.56722e-06
COG0028|unclassified	1.98533e-05	2.40879e-05	1.35564e-05	1.4966e-05	1.22714e-05	5.14239e-07	4.9673e-07	8.36304e-08	5.78554e-07	2.35114e-07	3.2598e-06	1.15445e-06	6.48284e-08	1.33519e-06	5.87723e-06
COG0029	0	0	0	0	0	1.09599e-06	1.90037e-06	1.96923e-06	1.43838e-06	1.1151e-06	1.41325e-06	2.41774e-06	3.96656e-07	1.90131e-07	5.71575e-07
COG0029|g__Alistipes.s__Alistipes_timonensis	0	0	0	0	0	6.02857e-07	1.09936e-06	1.0331e-06	7.83886e-07	7.64324e-07	6.33831e-07	1.43383e-06	0	0	0
COG0029|unclassified	0	0	0	0	0	4.93131e-07	8.01019e-07	9.36131e-07	6.54493e-07	3.50776e-07	7.79416e-07	9.83905e-07	3.96656e-07	1.90131e-07	5.71575e-07
COG0030	4.99517e-05	5.10478e-05	5.08932e-05	4.88941e-05	5.00339e-05	4.24612e-05	2.22649e-05	4.27701e-05	3.13332e-05	4.13592e-05	9.52308e-06	3.17651e-05	3.59509e-05	2.14059e-05	1.82411e-05
COG0030|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	5.89775e-06	5.84516e-06	9.83494e-06	5.95343e-06	1.69677e-05	2.83411e-07	1.95469e-06	0	2.07651e-06	0
COG0030|g__Bacteroides.s__Bacteroides_uniformis	0	5.84805e-08	0	0	0	1.16467e-05	4.57337e-06	1.09357e-05	7.75998e-06	5.41379e-06	6.71019e-07	2.72539e-06	3.1117e-05	5.01916e-06	2.10321e-06
COG0030|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	2.42941e-06	1.46043e-06	2.49519e-06	1.97508e-06	1.78378e-06	1.19538e-06	4.76566e-06	0	7.16822e-08	0
COG0030|g__Lactobacillus.s__Lactobacillus_johnsonii	0	0	0	0	0	4.5479e-06	3.4979e-06	2.64351e-06	4.42512e-06	2.18376e-07	1.06627e-06	1.44103e-05	4.17023e-06	1.35538e-06	5.35664e-06
COG0030|g__Lactococcus.s__Lactococcus_lactis	2.13292e-05	2.09018e-05	2.45304e-05	2.23047e-05	2.38078e-05	4.10299e-07	0	6.30389e-07	3.53812e-07	2.77778e-07	0	0	3.09005e-07	5.12685e-07	2.47357e-07
COG0030|g__Parabacteroides.s__Parabacteroides_distasonis	7.53143e-08	8.34121e-08	0	0	0	1.64358e-05	6.45191e-06	1.56918e-05	1.08113e-05	1.60322e-05	4.28336e-06	6.51996e-06	0	1.12076e-05	8.51716e-06
COG0030|unclassified	2.85472e-05	3.00041e-05	2.63628e-05	2.65894e-05	2.62261e-05	1.09333e-06	4.36171e-07	5.38631e-07	5.4434e-08	6.65632e-07	2.02364e-06	1.38908e-06	3.54685e-07	1.16286e-06	2.01671e-06
COG0031	4.16965e-05	5.45768e-05	2.77236e-05	3.28218e-05	2.66219e-05	9.73214e-06	9.40035e-06	1.58915e-05	1.0419e-05	2.09597e-05	4.02944e-06	7.29274e-06	3.07338e-06	7.03655e-06	7.61521e-06
COG0031|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	8.1572e-06	6.85066e-06	1.35047e-05	8.36103e-06	2.03643e-05	6.18266e-07	3.79005e-06	0	4.4387e-06	0
COG0031|g__Lactobacillus.s__Lactobacillus_murinus	0	0	0	0	0	1.17059e-06	1.73291e-06	8.61781e-07	1.0504e-06	1.14228e-07	2.45777e-07	1.4904e-06	2.62011e-06	1.19068e-06	1.04443e-06
COG0031|unclassified	4.16965e-05	5.45768e-05	2.77236e-05	3.28218e-05	2.66219e-05	4.04344e-07	8.16782e-07	1.52496e-06	1.00758e-06	4.81207e-07	3.1654e-06	2.01228e-06	4.53267e-07	1.40717e-06	6.57078e-06
COG0033	1.34937e-05	1.74451e-05	9.09317e-06	1.14363e-05	9.14906e-06	0	0	5.94869e-08	0	0	0	0	0	0	6.00266e-08
COG0033|unclassified	1.34937e-05	1.74451e-05	9.09317e-06	1.14363e-05	9.14906e-06	0	0	5.94869e-08	0	0	0	0	0	0	6.00266e-08
COG0034	2.06323e-05	2.36753e-05	1.3908e-05	1.59566e-05	1.34494e-05	2.13606e-06	1.5574e-06	2.72305e-06	1.81119e-06	1.18687e-06	5.28963e-06	2.53532e-06	2.17029e-07	6.2977e-07	4.81997e-06
COG0034|unclassified	2.06323e-05	2.36753e-05	1.3908e-05	1.59566e-05	1.34494e-05	2.13606e-06	1.5574e-06	2.72305e-06	1.81119e-06	1.18687e-06	5.28963e-06	2.53532e-06	2.17029e-07	6.2977e-07	4.81997e-06
COG0035	0.00015858	0.000149787	0.000159602	0.000152885	0.000160877	4.08581e-05	5.95546e-05	6.09858e-05	4.76558e-05	3.48536e-05	8.33323e-05	0.000144798	4.31486e-05	5.29808e-05	4.45533e-05
COG0035|g__Alistipes.s__Alistipes_timonensis	0	0	0	0	0	7.25945e-07	9.35157e-07	7.79635e-07	5.61838e-07	6.2996e-07	6.07643e-07	7.41356e-07	0	0	0
COG0035|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	9.80682e-08	8.62693e-08	1.37646e-07	8.86926e-08	2.83303e-07	2.93643e-05	5.2195e-05	5.04205e-05	3.68823e-05	3.04076e-05	7.76579e-05	0.000123662	3.42583e-05	4.70206e-05	3.20132e-05
COG0035|g__Lactobacillus.s__Lactobacillus_intestinalis	0	0	0	0	0	6.18553e-07	3.50697e-07	2.86148e-07	1.29979e-06	0	0	1.28586e-07	2.06976e-06	0	7.88381e-08
COG0035|g__Lactobacillus.s__Lactobacillus_johnsonii	0	0	0	0	0	3.58453e-06	3.09433e-06	2.9024e-06	3.71044e-06	4.84153e-07	7.6051e-07	1.50342e-05	4.09377e-06	1.22183e-06	5.46129e-06
COG0035|g__Lactococcus.s__Lactococcus_lactis	0.000109768	9.82861e-05	0.00011532	0.000111139	0.000116564	3.72085e-06	3.93481e-07	5.08896e-06	1.81928e-06	1.42679e-06	4.38462e-07	8.04969e-07	1.26107e-06	1.97388e-06	9.28824e-07
COG0035|unclassified	4.87143e-05	5.14142e-05	4.41449e-05	4.16573e-05	4.40296e-05	2.84387e-06	2.58586e-06	1.50817e-06	3.38223e-06	1.90516e-06	3.86782e-06	4.42676e-06	1.46573e-06	2.76447e-06	6.07111e-06
COG0036	1.93917e-05	2.2773e-05	1.31495e-05	1.46346e-05	1.22758e-05	7.38381e-06	4.43584e-06	6.79242e-06	6.12698e-06	3.87557e-06	2.20731e-06	4.172e-06	1.94745e-05	3.78567e-06	3.06267e-06
COG0036|g__Bacteroides.s__Bacteroides_uniformis	0	0	0	0	0	6.99752e-06	3.70862e-06	6.29678e-06	5.8627e-06	3.6797e-06	4.29668e-07	1.732e-06	1.93015e-05	3.35792e-06	2.00305e-06
COG0036|g__Lactobacillus.s__Lactobacillus_johnsonii	0	0	0	0	0	0	0	0	0	0	0	9.44452e-07	0	0	0
COG0036|unclassified	1.93917e-05	2.2773e-05	1.31495e-05	1.46346e-05	1.22758e-05	3.86289e-07	7.27221e-07	4.9564e-07	2.64276e-07	1.95875e-07	1.77764e-06	1.49556e-06	1.72998e-07	4.27743e-07	1.05962e-06
COG0037	0.000122653	0.000125625	0.000121352	0.000118955	0.000111596	1.40588e-05	8.06348e-06	1.33376e-05	1.14593e-05	1.31127e-05	6.2731e-06	1.48908e-05	3.33923e-06	1.04799e-05	1.19079e-05
COG0037|g__Alistipes.s__Alistipes_timonensis	0	0	0	0	0	4.31559e-07	6.99168e-07	3.88163e-07	6.25375e-07	5.93389e-07	4.88734e-07	8.09371e-07	0	0	0
COG0037|g__Erysipelatoclostridium.s__Clostridium_cocleatum	0	0	0	0	0	0	0	0	0	0	0	2.69985e-07	0	0	0
COG0037|g__Lactobacillus.s__Lactobacillus_johnsonii	0	0	0	0	0	2.3068e-06	1.98927e-06	1.56176e-06	2.06894e-06	2.65632e-07	4.87356e-07	7.54426e-06	2.44847e-06	7.38529e-07	3.09592e-06
COG0037|g__Lactococcus.s__Lactococcus_lactis	8.88892e-05	8.46265e-05	9.58146e-05	9.05796e-05	8.95305e-05	0	0	2.91864e-07	3.14688e-07	3.37365e-07	4.19008e-07	6.03044e-07	8.90763e-07	1.78187e-06	6.52613e-07
COG0037|g__Parabacteroides.s__Parabacteroides_distasonis	0	6.6807e-08	0	0	0	1.11209e-05	5.2616e-06	1.07658e-05	8.12185e-06	1.18235e-05	3.41104e-06	5.31683e-06	0	7.71373e-06	6.85273e-06
COG0037|unclassified	3.37637e-05	4.09318e-05	2.5537e-05	2.83754e-05	2.20659e-05	1.99491e-07	1.13445e-07	3.30044e-07	3.28409e-07	9.27694e-08	1.46696e-06	3.47355e-07	0	2.45789e-07	1.3066e-06
COG0038	9.07217e-05	9.60723e-05	8.44175e-05	8.51815e-05	8.33793e-05	1.4014e-05	1.10957e-05	1.26527e-05	1.40427e-05	3.20432e-06	4.30858e-06	4.0964e-05	8.05892e-06	3.43095e-06	9.06082e-06
COG0038|g__Alistipes.s__Alistipes_timonensis	0	0	0	0	0	7.11358e-07	1.2443e-06	1.08427e-06	9.10505e-07	8.91753e-07	7.12686e-07	1.34512e-06	0	0	0
COG0038|g__Lactobacillus.s__Lactobacillus_johnsonii	0	0	0	0	0	9.74542e-06	8.0143e-06	7.66408e-06	1.02452e-05	1.14518e-06	2.55662e-06	3.56926e-05	4.80455e-06	2.00507e-06	6.5389e-06
COG0038|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	0	0	0	1.49456e-06	1.19866e-06	1.12369e-06	1.44871e-06	1.78484e-07	5.90674e-07	3.53895e-06	2.31092e-06	2.49373e-07	1.6809e-06
COG0038|g__Lactococcus.s__Lactococcus_lactis	1.52512e-05	1.41718e-05	1.63101e-05	1.49411e-05	1.60077e-05	1.97874e-06	5.12418e-07	2.41281e-06	1.22395e-06	6.72179e-07	0	0	0	2.83723e-07	0
COG0038|unclassified	7.54705e-05	8.19005e-05	6.81074e-05	7.02404e-05	6.73716e-05	8.39394e-08	1.26021e-07	3.6786e-07	2.14337e-07	3.16724e-07	4.48603e-07	3.87306e-07	9.43451e-07	8.92783e-07	8.41019e-07
COG0039	0.000431824	0.000423366	0.00044868	0.000439824	0.000478155	8.12428e-05	4.09524e-05	7.17587e-05	6.22714e-05	5.42019e-05	2.36996e-05	0.000107063	0.000127111	5.47412e-05	4.8083e-05
COG0039|g__Akkermansia.s__Akkermansia_muciniphila	0	0	0	0	0	2.59636e-06	3.58429e-06	3.20899e-06	1.98463e-06	2.9023e-06	7.45457e-06	2.69927e-05	5.34727e-05	1.15889e-05	5.9234e-06
COG0039|g__Bacteroides.s__Bacteroides_uniformis	5.01171e-08	4.78663e-08	0	0	0	1.79662e-05	6.87514e-06	1.36637e-05	1.16297e-05	9.23965e-06	8.67517e-07	4.45754e-06	4.94948e-05	8.82496e-06	4.85889e-06
COG0039|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	5.99208e-06	3.33283e-06	5.51799e-06	4.10195e-06	4.73274e-06	2.61424e-06	1.09524e-05	0	1.16762e-07	0
COG0039|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	0	0	0	0	0	0	5.74354e-08	0	0
COG0039|g__Lactobacillus.s__Lactobacillus_intestinalis	0	0	0	0	0	1.9862e-06	8.61932e-07	5.06282e-07	3.27716e-06	0	0	1.25669e-07	3.14049e-06	0	1.99496e-07
COG0039|g__Lactobacillus.s__Lactobacillus_johnsonii	0	0	0	0	1.07666e-07	1.2382e-05	1.0218e-05	7.92053e-06	1.30855e-05	1.17934e-06	2.95015e-06	4.59461e-05	1.23972e-05	4.3302e-06	1.77855e-05
COG0039|g__Lactococcus.s__Lactococcus_lactis	0.000237283	0.000223099	0.000256812	0.000248025	0.000282118	9.41657e-06	1.40353e-06	1.01328e-05	4.23203e-06	3.60737e-06	6.84905e-07	1.53528e-06	3.2104e-06	4.19062e-06	1.78664e-06
COG0039|g__Parabacteroides.s__Parabacteroides_distasonis	7.52107e-08	2.08382e-08	1.55064e-07	0	0	2.9205e-05	1.34878e-05	2.8481e-05	2.21119e-05	3.16031e-05	7.93864e-06	1.25548e-05	0	2.21132e-05	1.51572e-05
COG0039|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	9.38569e-07	3.59935e-07	7.45001e-07	6.01284e-07	3.8487e-07	3.34034e-07	9.4673e-07	0	0	0
COG0039|unclassified	0.000194415	0.000200198	0.000191712	0.000191799	0.000195929	7.59865e-07	8.28875e-07	1.5824e-06	1.24721e-06	5.52491e-07	8.55536e-07	3.55223e-06	5.33813e-06	3.57646e-06	2.37183e-06
COG0040	8.52544e-05	8.34142e-05	8.37613e-05	8.22569e-05	8.14405e-05	1.16114e-05	6.55451e-06	1.35202e-05	8.85322e-06	1.68303e-05	6.00926e-06	8.53419e-06	5.46794e-06	4.11247e-06	4.89823e-06
COG0040|g__Alistipes.s__Alistipes_timonensis	0	0	0	0	0	5.78136e-07	5.18228e-07	6.90998e-07	4.8335e-07	3.2683e-07	6.17439e-07	3.69411e-07	0	0	0
