# Gene Family	Abx-1_S1_Abundance-RPKs	Abx-2_S2_Abundance-RPKs	Abx-3_S3_Abundance-RPKs	Abx-4_S4_Abundance-RPKs	Abx-5_S5_Abundance-RPKs	Het-1_S6_Abundance-RPKs	Het-2_S7_Abundance-RPKs	Het-3_S8_Abundance-RPKs	Het-4_S9_Abundance-RPKs	Het-5_S10_Abundance-RPKs	Homo-1_S11_Abundance-RPKs	Homo-2_S12_Abundance-RPKs	Homo-3_S13_Abundance-RPKs	Homo-4_S14_Abundance-RPKs	Homo-5_S15_Abundance-RPKs
K02112|g__Lactobacillus.s__Lactobacillus_intestinalis	0	0	0	0	0	9.74248e-07	2.51634e-07	3.08359e-07	1.58677e-06	0	0	1.55014e-07	1.66009e-06	0	6.4112e-08
K02112|g__Lactobacillus.s__Lactobacillus_johnsonii	0	0	0	0	0	5.72889e-06	5.22148e-06	4.02098e-06	6.11878e-06	4.71357e-07	1.56752e-06	2.31088e-05	5.81944e-06	1.9683e-06	7.9711e-06
K02112|g__Lactobacillus.s__Lactobacillus_murinus	0	0	0	0	0	1.46448e-06	1.40094e-06	9.76761e-07	1.36151e-06	2.16126e-07	4.60414e-07	1.14841e-06	3.06818e-06	1.84295e-06	1.39606e-06
K02112|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	0	0	0	3.01589e-06	2.16378e-06	1.91537e-06	2.55007e-06	3.98535e-07	1.29431e-06	6.47857e-06	6.23457e-06	1.2071e-06	4.39137e-06
K02112|g__Lactococcus.s__Lactococcus_lactis	0.000230207	0.000208746	0.000233917	0.000237045	0.000262911	5.18266e-06	7.89148e-07	7.29499e-06	2.87916e-06	2.25594e-06	8.02331e-07	1.46055e-06	2.87201e-06	3.44565e-06	1.93646e-06
K02112|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	0	0	0	1.01322e-05	5.23065e-06	1.11289e-05	8.62246e-06	1.12043e-05	3.09977e-06	5.28222e-06	0	7.38638e-06	6.37327e-06
K02112|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	1.28311e-06	1.04933e-06	1.07097e-06	1.02845e-06	6.53668e-07	4.65672e-07	1.8121e-06	0	0	0
K02112|unclassified	2.32915e-05	2.18966e-05	2.20662e-05	2.44279e-05	2.73201e-05	1.34028e-05	1.73328e-05	1.06647e-05	1.39506e-05	1.36012e-05	2.85782e-05	7.45031e-06	6.94735e-06	1.00769e-05	1.66836e-05
K02113	9.76328e-05	9.01323e-05	0.000102943	0.000103679	0.000101322	0.000128567	0.000164079	0.000149604	0.000157866	0.000165567	0.000161729	0.000189581	5.14682e-05	0.000107374	8.13972e-05
K02113|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	4.00154e-06	5.07825e-06	8.91357e-06	3.88882e-06	1.41466e-05	2.69567e-07	4.48744e-07	0	4.21857e-07	0
K02113|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	2.21478e-06	1.25156e-06	2.35172e-06	1.69386e-06	1.95397e-06	1.18438e-06	3.86107e-06	0	0	0
K02113|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	1.47217e-07	1.44357e-07	1.43076e-07	1.84745e-07	2.37834e-07	2.87331e-05	4.69963e-05	4.38935e-05	3.46403e-05	2.74245e-05	7.43475e-05	0.000108022	3.74045e-05	4.40943e-05	3.19789e-05
K02113|g__Faecalibaculum.s__Faecalibaculum_rodentium	1.91048e-07	9.77922e-08	2.02384e-07	2.78391e-07	0	6.86228e-05	9.64646e-05	7.1538e-05	9.57343e-05	0.000100789	7.75786e-05	4.87518e-05	9.35318e-07	4.61942e-05	3.20159e-05
K02113|g__Lactobacillus.s__Lactobacillus_johnsonii	0	0	0	0	0	3.1355e-06	2.38727e-06	1.16864e-06	2.73772e-06	3.17193e-07	7.20856e-07	1.28216e-05	2.8271e-06	8.72541e-07	4.72367e-06
K02113|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	0	0	0	1.68781e-06	1.44344e-06	1.65401e-06	2.19346e-06	2.07958e-07	1.16102e-06	5.91179e-06	4.87734e-06	1.08613e-06	3.1558e-06
K02113|g__Lactococcus.s__Lactococcus_lactis	2.51134e-05	2.45688e-05	2.80023e-05	2.75962e-05	2.67385e-05	1.6386e-06	5.92321e-08	1.83883e-06	5.59919e-07	5.29643e-07	1.06258e-07	0	2.28892e-07	4.4921e-07	1.32754e-07
K02113|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	1.62549e-06	2.30227e-06	1.55941e-06	2.70317e-06	5.15167e-07	6.59295e-07	1.80152e-06	4.53948e-06	2.13145e-06	1.07388e-06
K02113|g__Parabacteroides.s__Parabacteroides_distasonis	5.72962e-08	0	0	0	0	1.34559e-05	6.90195e-06	1.55763e-05	1.14289e-05	1.50601e-05	4.5181e-06	6.74455e-06	0	1.0491e-05	7.67123e-06
K02113|g__Turicimonas.s__Turicimonas_muris	0	0	0	0	0	2.89553e-06	9.33878e-07	8.08098e-07	1.73022e-06	4.22102e-06	8.53049e-07	6.68944e-07	0	0	0
K02113|unclassified	7.21238e-05	6.53214e-05	7.45953e-05	7.56192e-05	7.43457e-05	5.55941e-07	2.60175e-07	3.0229e-07	5.55359e-07	4.01674e-07	3.3073e-07	5.48638e-07	6.55518e-07	1.6336e-06	6.45089e-07
K02114	0.000143733	0.00014009	0.000164898	0.000160787	0.0001594	0.000138867	0.000171743	0.000149896	0.00014798	0.000158096	0.000177328	0.000217917	5.34021e-05	0.000126865	9.33702e-05
K02114|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	2.69008e-06	1.34694e-06	4.20019e-06	1.7677e-06	2.00756e-06	1.84877e-06	5.16292e-06	0	0	0
K02114|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	1.90795e-07	2.58776e-07	8.75991e-08	1.81897e-07	2.18246e-07	3.03433e-05	4.7983e-05	5.10197e-05	3.12347e-05	2.86962e-05	7.66766e-05	0.000119592	3.80563e-05	4.83285e-05	3.55759e-05
K02114|g__Cutibacterium.s__Cutibacterium_acnes	0	0	5.14837e-08	0	7.32958e-08	0	0	0	0	0	0	0	0	0	0
K02114|g__Faecalibaculum.s__Faecalibaculum_rodentium	2.95564e-07	3.37616e-07	4.83825e-07	3.04027e-07	1.04773e-07	8.89804e-05	0.000111392	8.1561e-05	0.000101263	0.000118931	8.72915e-05	5.98862e-05	9.8558e-07	6.59287e-05	4.23541e-05
K02114|g__Lactobacillus.s__Lactobacillus_johnsonii	0	0	0	0	0	5.80566e-06	5.06683e-06	3.55139e-06	6.60701e-06	5.7371e-07	1.60342e-06	2.36811e-05	5.62559e-06	1.972e-06	7.60562e-06
K02114|g__Lactococcus.s__Lactococcus_lactis	0.000119685	0.000117256	0.000138426	0.000134948	0.000134951	3.8548e-06	7.18833e-07	4.38419e-06	2.04321e-06	1.94262e-06	6.28828e-07	4.12831e-07	1.15897e-06	2.80017e-06	7.53902e-07
K02114|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	2.8325e-06	3.70339e-06	2.09408e-06	2.87924e-06	1.88003e-06	5.82644e-07	2.90173e-06	6.7994e-06	5.13165e-06	1.30841e-06
K02114|g__Turicimonas.s__Turicimonas_muris	0	0	0	0	0	2.72406e-06	9.5653e-07	9.61689e-07	1.60873e-06	3.77029e-06	7.34911e-07	4.522e-07	0	0	0
K02114|unclassified	2.35611e-05	2.22376e-05	2.5849e-05	2.53527e-05	2.40534e-05	1.63617e-06	5.75399e-07	2.12321e-06	5.7618e-07	2.94615e-07	7.961e-06	5.82847e-06	7.76308e-07	2.7038e-06	5.7723e-06
K02115	0.000146733	0.000134494	0.000161629	0.000156887	0.000170554	0.000160034	0.000197273	0.000171956	0.000159842	0.00017281	0.000197042	0.000262674	0.000141961	0.000152994	0.000115192
K02115|g__Akkermansia.s__Akkermansia_muciniphila	0	0	0	0	0	3.13528e-06	4.48031e-06	4.20456e-06	2.43213e-06	3.03154e-06	8.59161e-06	3.58569e-05	6.65414e-05	1.37607e-05	7.02852e-06
K02115|g__Bacteroides.s__Bacteroides_uniformis	0	0	0	0	0	4.703e-06	2.11754e-06	4.53844e-06	4.1072e-06	2.47329e-06	3.46968e-07	1.62365e-06	1.45936e-05	2.24834e-06	1.31083e-06
K02115|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	2.09801e-06	1.59685e-06	1.6942e-06	1.44093e-06	2.0299e-06	1.13015e-06	3.69923e-06	0	8.67966e-08	0
K02115|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	5.44299e-08	1.28771e-07	1.42801e-07	8.6529e-08	3.4828e-07	3.57085e-05	5.56494e-05	5.14424e-05	3.46505e-05	3.24172e-05	8.2594e-05	0.000133062	4.30087e-05	5.9253e-05	3.8538e-05
K02115|g__Faecalibaculum.s__Faecalibaculum_rodentium	1.78826e-07	1.70196e-07	3.77373e-07	2.17262e-07	1.59026e-07	8.42491e-05	0.000114551	7.97322e-05	9.16906e-05	0.000109403	8.97093e-05	5.41629e-05	5.98707e-07	5.81078e-05	3.82726e-05
K02115|g__Lactobacillus.s__Lactobacillus_johnsonii	0	0	0	0	0	3.44484e-06	3.05723e-06	2.04878e-06	3.12603e-06	3.8987e-07	9.06204e-07	1.40979e-05	2.82452e-06	1.20637e-06	4.75724e-06
K02115|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	0	0	0	2.31834e-06	2.10172e-06	1.24733e-06	1.89633e-06	2.52166e-07	1.18147e-06	5.41586e-06	5.32788e-06	1.0254e-06	3.9815e-06
K02115|g__Lactococcus.s__Lactococcus_lactis	5.25132e-05	4.71411e-05	5.85238e-05	5.71628e-05	6.15521e-05	3.43868e-06	6.72859e-07	4.6275e-06	1.52561e-06	1.26019e-06	0	0	0	8.39964e-07	3.88066e-07
K02115|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	2.15519e-06	2.44068e-06	2.89449e-06	4.018e-06	6.68839e-07	7.43606e-07	2.91238e-06	6.7787e-06	2.99683e-06	1.61773e-06
K02115|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	6.13766e-08	0	0	1.44536e-05	7.75183e-06	1.75613e-05	1.219e-05	1.63948e-05	4.69982e-06	7.65046e-06	0	1.04848e-05	9.30425e-06
K02115|g__Turicimonas.s__Turicimonas_muris	0	0	0	0	0	3.71157e-06	1.43468e-06	1.04229e-06	1.61598e-06	3.83344e-06	5.92154e-07	5.01627e-07	0	0	0
K02115|unclassified	9.39861e-05	8.70536e-05	0.000102524	9.94207e-05	0.000108495	6.17614e-07	1.41849e-06	9.22231e-07	1.14872e-06	6.55712e-07	6.54645e-06	3.69063e-06	2.28717e-06	2.98446e-06	9.99363e-06
K02116	0	0	0	0	0	2.1212e-06	6.72972e-07	9.57317e-07	1.04649e-06	3.38429e-06	4.31516e-07	6.9305e-07	0	0	0
K02116|g__Turicimonas.s__Turicimonas_muris	0	0	0	0	0	2.1212e-06	6.72972e-07	9.57317e-07	1.04649e-06	3.38429e-06	4.31516e-07	6.9305e-07	0	0	0
K02117	0	0	0	0	0	8.41128e-07	1.27073e-06	9.71042e-07	1.00132e-06	7.14271e-07	5.90943e-06	2.70632e-06	1.32277e-06	1.25949e-06	7.37199e-06
K02117|unclassified	0	0	0	0	0	8.41128e-07	1.27073e-06	9.71042e-07	1.00132e-06	7.14271e-07	5.90943e-06	2.70632e-06	1.32277e-06	1.25949e-06	7.37199e-06
K02118	6.2024e-08	5.51574e-08	6.38134e-08	0	0	2.51819e-05	1.54643e-05	3.05125e-05	2.15901e-05	2.79371e-05	3.72407e-06	1.39117e-05	4.62034e-05	1.15464e-05	6.17549e-06
K02118|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	7.57288e-06	5.51765e-06	1.08543e-05	6.42368e-06	1.82003e-05	4.74261e-07	3.4901e-06	0	3.9736e-06	0
K02118|g__Bacteroides.s__Bacteroides_uniformis	6.2024e-08	0	0	0	0	1.52217e-05	8.55887e-06	1.73694e-05	1.33382e-05	7.68911e-06	8.86349e-07	5.77536e-06	4.62034e-05	6.69512e-06	4.64417e-06
K02118|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	2.30474e-06	1.21063e-06	2.19776e-06	1.69667e-06	1.98241e-06	1.36811e-06	4.37413e-06	0	5.96304e-08	0
K02118|unclassified	0	5.51574e-08	6.38134e-08	0	0	8.25908e-08	1.77175e-07	9.10234e-08	1.31621e-07	6.52712e-08	9.95345e-07	2.72134e-07	0	8.18026e-07	1.53132e-06
K02119	0	0	0	0	0	1.8237e-07	5.03136e-07	0	1.40411e-07	7.42442e-08	5.40144e-06	1.11098e-06	7.60367e-07	4.26095e-07	4.91422e-06
K02119|unclassified	0	0	0	0	0	1.8237e-07	5.03136e-07	0	1.40411e-07	7.42442e-08	5.40144e-06	1.11098e-06	7.60367e-07	4.26095e-07	4.91422e-06
K02120	0	0	0	0	0	5.14163e-07	1.83934e-06	1.052e-06	7.51437e-07	4.90607e-07	7.66144e-06	2.17277e-06	1.01177e-06	1.07207e-06	8.88605e-06
K02120|unclassified	0	0	0	0	0	5.14163e-07	1.83934e-06	1.052e-06	7.51437e-07	4.90607e-07	7.66144e-06	2.17277e-06	1.01177e-06	1.07207e-06	8.88605e-06
K02121	0	0	0	0	0	2.26301e-06	1.50094e-06	1.87362e-06	1.36358e-06	2.13695e-06	4.49244e-06	4.01145e-06	5.71609e-07	2.80892e-07	3.00169e-06
K02121|g__Alistipes.s__Alistipes_timonensis	0	0	0	0	0	3.82073e-07	4.04675e-07	4.24115e-07	2.85702e-07	5.03271e-07	3.25791e-07	4.31957e-07	0	0	0
K02121|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	1.88094e-06	7.87683e-07	1.44951e-06	9.12743e-07	1.63368e-06	7.30049e-07	2.80756e-06	0	0	0
K02121|unclassified	0	0	0	0	0	0	3.08578e-07	0	1.65135e-07	0	3.4366e-06	7.71936e-07	5.71609e-07	2.80892e-07	3.00169e-06
K02122	0	0	0	0	0	1.04009e-07	1.77799e-07	4.99014e-08	0	0	3.30612e-06	6.35051e-07	6.69833e-07	3.63459e-07	4.58235e-06
K02122|unclassified	0	0	0	0	0	1.04009e-07	1.77799e-07	4.99014e-08	0	0	3.30612e-06	6.35051e-07	6.69833e-07	3.63459e-07	4.58235e-06
K02123	7.76775e-08	1.332e-07	0	0	0	2.34723e-05	1.32531e-05	2.49173e-05	1.76844e-05	3.56528e-05	1.00546e-05	1.17802e-05	5.74839e-07	1.48845e-05	1.5899e-05
K02123|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	7.10813e-06	5.68133e-06	1.05853e-05	6.09587e-06	1.80385e-05	5.03163e-07	3.75843e-06	0	3.86162e-06	0
K02123|g__Parabacteroides.s__Parabacteroides_distasonis	7.76775e-08	6.99935e-08	0	0	0	1.61197e-05	6.76663e-06	1.41113e-05	1.1341e-05	1.74302e-05	4.06522e-06	6.77921e-06	0	1.05152e-05	8.43071e-06
K02123|unclassified	0	6.32064e-08	0	0	0	2.44493e-07	8.05135e-07	2.20744e-07	2.47533e-07	1.84133e-07	5.48622e-06	1.24256e-06	5.74839e-07	5.07668e-07	7.46831e-06
K02124	0	0	0	0	0	5.97911e-07	1.9798e-06	6.17757e-07	8.65191e-07	4.95175e-07	8.49766e-06	2.48154e-06	7.40889e-07	1.13531e-06	8.59115e-06
K02124|unclassified	0	0	0	0	0	5.97911e-07	1.9798e-06	6.17757e-07	8.65191e-07	4.95175e-07	8.49766e-06	2.48154e-06	7.40889e-07	1.13531e-06	8.59115e-06
K02125	3.26217e-06	6.40796e-06	4.16013e-06	3.03926e-06	1.99025e-06	0	0	0	0	0	5.85245e-08	0	0	0	0
K02125|unclassified	3.26217e-06	6.40796e-06	4.16013e-06	3.03926e-06	1.99025e-06	0	0	0	0	0	5.85245e-08	0	0	0	0
K02126	4.06354e-05	5.43493e-05	4.46011e-05	3.84166e-05	2.42959e-05	0	0	1.10783e-07	2.70064e-07	0	0	0	0	3.17132e-07	2.02193e-07
K02126|unclassified	4.06354e-05	5.43493e-05	4.46011e-05	3.84166e-05	2.42959e-05	0	0	1.10783e-07	2.70064e-07	0	0	0	0	3.17132e-07	2.02193e-07
K02127	6.97846e-06	7.95895e-06	4.08871e-06	6.07724e-06	4.63377e-06	0	0	0	0	0	0	0	0	0	0
K02127|unclassified	6.97846e-06	7.95895e-06	4.08871e-06	6.07724e-06	4.63377e-06	0	0	0	0	0	0	0	0	0	0
K02128	0.000192664	0.000235388	0.000222377	0.000230348	0.000152698	0	0	7.22854e-07	4.77609e-07	6.37913e-07	1.06127e-06	3.9959e-07	0	1.02704e-06	1.1485e-06
K02128|unclassified	0.000192664	0.000235388	0.000222377	0.000230348	0.000152698	0	0	7.22854e-07	4.77609e-07	6.37913e-07	1.06127e-06	3.9959e-07	0	1.02704e-06	1.1485e-06
K02132	1.837e-06	2.20765e-06	8.53337e-07	1.07583e-06	1.24992e-06	0	0	0	0	0	0	0	0	0	0
K02132|unclassified	1.837e-06	2.20765e-06	8.53337e-07	1.07583e-06	1.24992e-06	0	0	0	0	0	0	0	0	0	0
K02133	6.12163e-06	7.22213e-06	4.49526e-06	5.24699e-06	3.52433e-06	0	0	0	0	0	0	0	0	3.26953e-08	0
K02133|unclassified	6.12163e-06	7.22213e-06	4.49526e-06	5.24699e-06	3.52433e-06	0	0	0	0	0	0	0	0	3.26953e-08	0
K02134	1.68363e-05	2.06661e-05	1.13682e-05	1.38972e-05	1.07275e-05	0	0	0	0	0	0	0	0	0	0
K02134|unclassified	1.68363e-05	2.06661e-05	1.13682e-05	1.38972e-05	1.07275e-05	0	0	0	0	0	0	0	0	0	0
K02135	1.3554e-05	1.66272e-05	8.90707e-06	1.19279e-05	1.00611e-05	0	0	8.64729e-08	1.03727e-07	0	0	0	0	0	5.78953e-08
K02135|unclassified	1.3554e-05	1.66272e-05	8.90707e-06	1.19279e-05	1.00611e-05	0	0	8.64729e-08	1.03727e-07	0	0	0	0	0	5.78953e-08
K02136	1.57674e-05	1.92234e-05	1.14789e-05	1.1516e-05	1.07577e-05	0	0	0	0	0	0	0	0	0	6.67544e-08
K02136|unclassified	1.57674e-05	1.92234e-05	1.14789e-05	1.1516e-05	1.07577e-05	0	0	0	0	0	0	0	0	0	6.67544e-08
K02137	2.03338e-05	2.46205e-05	1.16467e-05	1.62482e-05	1.31311e-05	0	0	0	0	0	5.58898e-08	4.90575e-08	0	0	1.09869e-07
K02137|unclassified	2.03338e-05	2.46205e-05	1.16467e-05	1.62482e-05	1.31311e-05	0	0	0	0	0	5.58898e-08	4.90575e-08	0	0	1.09869e-07
K02138	1.43885e-05	2.0815e-05	1.05812e-05	1.10233e-05	9.16195e-06	0	0	0	0	5.87198e-08	7.72213e-08	0	0	1.14224e-07	1.09413e-07
K02138|unclassified	1.43885e-05	2.0815e-05	1.05812e-05	1.10233e-05	9.16195e-06	0	0	0	0	5.87198e-08	7.72213e-08	0	0	1.14224e-07	1.09413e-07
K02139	1.76894e-05	2.07024e-05	1.20475e-05	1.31477e-05	1.21253e-05	0	0	8.16954e-08	9.92824e-08	0	0	0	0	9.55203e-08	1.22588e-07
K02139|unclassified	1.76894e-05	2.07024e-05	1.20475e-05	1.31477e-05	1.21253e-05	0	0	8.16954e-08	9.92824e-08	0	0	0	0	9.55203e-08	1.22588e-07
K02140	2.59416e-05	2.74709e-05	1.45528e-05	1.89061e-05	1.59567e-05	0	0	8.32415e-08	0	0	5.72746e-08	8.36658e-08	0	8.16059e-08	2.49805e-07
K02140|unclassified	2.59416e-05	2.74709e-05	1.45528e-05	1.89061e-05	1.59567e-05	0	0	8.32415e-08	0	0	5.72746e-08	8.36658e-08	0	8.16059e-08	2.49805e-07
K02141	1.62836e-05	1.73872e-05	1.04184e-05	1.26675e-05	1.1354e-05	0	0	1.00948e-07	0	0	6.94034e-08	0	0	3.94699e-08	0
K02141|unclassified	1.62836e-05	1.73872e-05	1.04184e-05	1.26675e-05	1.1354e-05	0	0	1.00948e-07	0	0	6.94034e-08	0	0	3.94699e-08	0
K02142	0	2.36331e-07	1.7012e-07	0	1.95837e-07	0	0	0	0	0	0	0	0	0	0
K02142|unclassified	0	2.36331e-07	1.7012e-07	0	1.95837e-07	0	0	0	0	0	0	0	0	0	0
K02143	2.90801e-05	3.31876e-05	1.80694e-05	2.31304e-05	1.80623e-05	0	0	9.03221e-08	0	6.24252e-08	0	0	0	0	0
K02143|unclassified	2.90801e-05	3.31876e-05	1.80694e-05	2.31304e-05	1.80623e-05	0	0	9.03221e-08	0	6.24252e-08	0	0	0	0	0
K02144	1.32614e-05	1.61213e-05	9.56249e-06	1.14337e-05	9.60051e-06	0	0	0	1.06641e-07	0	0	3.85288e-08	0	6.01747e-08	4.38346e-08
K02144|unclassified	1.32614e-05	1.61213e-05	9.56249e-06	1.14337e-05	9.60051e-06	0	0	0	1.06641e-07	0	0	3.85288e-08	0	6.01747e-08	4.38346e-08
K02145	1.48805e-06	1.64862e-06	0	2.73235e-06	2.47234e-06	0	0	0	0	0	0	0	0	0	0
K02145|unclassified	1.48805e-06	1.64862e-06	0	2.73235e-06	2.47234e-06	0	0	0	0	0	0	0	0	0	0
K02146	1.8668e-05	2.07399e-05	1.38327e-05	1.64771e-05	1.15797e-05	0	0	0	0	0	0	0	0	8.7994e-08	9.49827e-08
K02146|unclassified	1.8668e-05	2.07399e-05	1.38327e-05	1.64771e-05	1.15797e-05	0	0	0	0	0	0	0	0	8.7994e-08	9.49827e-08
K02147	6.48693e-06	7.75857e-06	4.59993e-06	4.88824e-06	4.11216e-06	0	0	0	0	0	0	0	0	0	0
K02147|unclassified	6.48693e-06	7.75857e-06	4.59993e-06	4.88824e-06	4.11216e-06	0	0	0	0	0	0	0	0	0	0
K02148	1.60691e-05	2.0371e-05	1.06527e-05	1.27314e-05	9.91925e-06	0	0	0	0	0	0	0	0	5.13484e-08	0
K02148|unclassified	1.60691e-05	2.0371e-05	1.06527e-05	1.27314e-05	9.91925e-06	0	0	0	0	0	0	0	0	5.13484e-08	0
K02149	7.71402e-06	1.02578e-05	4.88083e-06	5.94654e-06	4.21765e-06	0	0	0	0	0	0	0	0	0	0
K02149|unclassified	7.71402e-06	1.02578e-05	4.88083e-06	5.94654e-06	4.21765e-06	0	0	0	0	0	0	0	0	0	0
K02150	1.49947e-05	1.6955e-05	1.01737e-05	1.21283e-05	9.52841e-06	0	0	0	0	0	0	0	0	0	0
K02150|unclassified	1.49947e-05	1.6955e-05	1.01737e-05	1.21283e-05	9.52841e-06	0	0	0	0	0	0	0	0	0	0
K02151	1.6459e-05	1.78091e-05	1.1751e-05	1.38798e-05	1.05972e-05	0	0	0	0	0	1.15502e-07	0	0	3.29292e-08	8.42266e-08
K02151|unclassified	1.6459e-05	1.78091e-05	1.1751e-05	1.38798e-05	1.05972e-05	0	0	0	0	0	1.15502e-07	0	0	3.29292e-08	8.42266e-08
K02152	1.34335e-05	1.7363e-05	9.08505e-06	1.07179e-05	8.3448e-06	0	0	0	0	5.75167e-08	0	0	0	9.27091e-08	1.42578e-07
K02152|unclassified	1.34335e-05	1.7363e-05	9.08505e-06	1.07179e-05	8.3448e-06	0	0	0	0	5.75167e-08	0	0	0	9.27091e-08	1.42578e-07
K02153	2.55779e-05	2.85778e-05	1.56025e-05	1.87072e-05	1.66086e-05	0	0	0	0	9.47773e-08	0	1.18303e-07	0	0	0
K02153|unclassified	2.55779e-05	2.85778e-05	1.56025e-05	1.87072e-05	1.66086e-05	0	0	0	0	9.47773e-08	0	1.18303e-07	0	0	0
K02154	3.85605e-05	4.28353e-05	2.70115e-05	3.08508e-05	2.61523e-05	0	0	1.42634e-07	0	0	0	0	0	9.91774e-08	1.48735e-07
K02154|unclassified	3.85605e-05	4.28353e-05	2.70115e-05	3.08508e-05	2.61523e-05	0	0	1.42634e-07	0	0	0	0	0	9.91774e-08	1.48735e-07
K02155	3.25108e-05	4.10624e-05	2.27343e-05	2.58064e-05	2.20546e-05	0	0	5.21777e-08	0	0	0	0	0	6.20791e-08	1.11095e-07
K02155|unclassified	3.25108e-05	4.10624e-05	2.27343e-05	2.58064e-05	2.20546e-05	0	0	5.21777e-08	0	0	0	0	0	6.20791e-08	1.11095e-07
K02160	0.000117956	0.000112404	0.000132629	0.000127351	0.000137597	5.64667e-06	1.74803e-06	4.43964e-06	3.56976e-06	5.47113e-06	5.47548e-06	3.32274e-06	1.96556e-06	2.43922e-06	7.70794e-06
K02160|g__Lactococcus.s__Lactococcus_lactis	3.81571e-05	3.44915e-05	4.30605e-05	4.03912e-05	4.14876e-05	9.21533e-07	1.03534e-07	9.81658e-07	5.19412e-07	3.27772e-07	1.21124e-07	4.2053e-07	3.53045e-07	7.33757e-07	3.83122e-07
K02160|g__Turicimonas.s__Turicimonas_muris	0	0	0	0	0	3.03178e-06	1.2768e-06	9.24799e-07	1.62927e-06	4.23486e-06	9.51964e-07	9.49661e-07	0	0	0
K02160|unclassified	7.9799e-05	7.79127e-05	8.9568e-05	8.69601e-05	9.6109e-05	1.69335e-06	3.67703e-07	2.53319e-06	1.42107e-06	9.08501e-07	4.40239e-06	1.95255e-06	1.61252e-06	1.70546e-06	7.32482e-06
K02171	0	0	0	0	0	2.67669e-07	8.58998e-07	1.22963e-07	2.3587e-07	1.23884e-07	3.75928e-06	6.06424e-07	5.42298e-07	3.11991e-07	4.92653e-06
K02171|unclassified	0	0	0	0	0	2.67669e-07	8.58998e-07	1.22963e-07	2.3587e-07	1.23884e-07	3.75928e-06	6.06424e-07	5.42298e-07	3.11991e-07	4.92653e-06
K02172	0	0	0	0	0	5.66026e-07	1.00032e-06	3.48661e-07	8.63756e-07	4.83137e-07	1.05741e-06	1.88765e-06	6.47609e-07	1.35898e-06	3.89326e-06
K02172|unclassified	0	0	0	0	0	5.66026e-07	1.00032e-06	3.48661e-07	8.63756e-07	4.83137e-07	1.05741e-06	1.88765e-06	6.47609e-07	1.35898e-06	3.89326e-06
K02178	2.19199e-05	2.77778e-05	1.41853e-05	1.62474e-05	1.33605e-05	0	0	5.6783e-08	1.44184e-07	0	0	0	0	7.06279e-08	1.23344e-07
K02178|unclassified	2.19199e-05	2.77778e-05	1.41853e-05	1.62474e-05	1.33605e-05	0	0	5.6783e-08	1.44184e-07	0	0	0	0	7.06279e-08	1.23344e-07
K02179	2.41948e-05	2.84693e-05	1.6619e-05	1.79825e-05	1.58165e-05	0	0	6.15386e-08	0	0	8.77788e-08	4.12691e-08	0	1.28893e-07	1.37022e-07
K02179|unclassified	2.41948e-05	2.84693e-05	1.6619e-05	1.79825e-05	1.58165e-05	0	0	6.15386e-08	0	0	8.77788e-08	4.12691e-08	0	1.28893e-07	1.37022e-07
K02180	2.04839e-05	2.66373e-05	1.35221e-05	1.74277e-05	1.32471e-05	0	0	0	0	0	0	0	0	9.22822e-08	1.03064e-07
K02180|unclassified	2.04839e-05	2.66373e-05	1.35221e-05	1.74277e-05	1.32471e-05	0	0	0	0	0	0	0	0	9.22822e-08	1.03064e-07
K02181	1.61706e-05	1.8755e-05	1.06098e-05	1.19854e-05	1.0219e-05	0	0	0	0	0	0	0	0	0	0
K02181|unclassified	1.61706e-05	1.8755e-05	1.06098e-05	1.19854e-05	1.0219e-05	0	0	0	0	0	0	0	0	0	0
K02183	2.41677e-05	2.72547e-05	1.49481e-05	1.8689e-05	1.53226e-05	0	0	0	0	0	0	0	0	5.01009e-08	0
K02183|unclassified	2.41677e-05	2.72547e-05	1.49481e-05	1.8689e-05	1.53226e-05	0	0	0	0	0	0	0	0	5.01009e-08	0
K02188	0	0	0	0	0	2.39898e-06	1.50278e-06	2.93152e-06	1.98028e-06	1.80275e-06	1.47306e-06	4.45497e-06	0	0	0
